#BepiCOLOMBO FLYBY data in MSO
#2021-10-01 18:00:00 ~ 2021-10-02 18:00:00  every 6sec
#Extracted on 27th Sep 2021 -- Sae AIZAWA to Xianzhe Jia/Changkun Li---
#Modified on Feb 2022 -- F.Lavorenti
30492.00	 21.2311	 -19.2850	 -3.3229
30498.00	 21.2435	 -19.2956	 -3.3244
30504.00	 21.2559	 -19.3062	 -3.3260
30510.00	 21.2683	 -19.3168	 -3.3276
30516.00	 21.2808	 -19.3274	 -3.3292
30522.00	 21.2932	 -19.3380	 -3.3308
30528.00	 21.3056	 -19.3486	 -3.3323
30534.00	 21.3180	 -19.3592	 -3.3339
30540.00	 21.3304	 -19.3698	 -3.3355
30546.00	 21.3428	 -19.3804	 -3.3371
30552.00	 21.3553	 -19.3910	 -3.3386
30558.00	 21.3677	 -19.4016	 -3.3402
30564.00	 21.3801	 -19.4122	 -3.3418
30570.00	 21.3925	 -19.4228	 -3.3434
30576.00	 21.4049	 -19.4334	 -3.3450
30582.00	 21.4173	 -19.4440	 -3.3465
30588.00	 21.4298	 -19.4546	 -3.3481
30594.00	 21.4422	 -19.4652	 -3.3497
30600.00	 21.4546	 -19.4758	 -3.3513
30606.00	 21.4670	 -19.4864	 -3.3529
30612.00	 21.4794	 -19.4970	 -3.3544
30618.00	 21.4918	 -19.5076	 -3.3560
30624.00	 21.5042	 -19.5182	 -3.3576
30630.00	 21.5167	 -19.5288	 -3.3592
30636.00	 21.5291	 -19.5394	 -3.3607
30642.00	 21.5415	 -19.5500	 -3.3623
30648.00	 21.5539	 -19.5606	 -3.3639
30654.00	 21.5663	 -19.5712	 -3.3655
30660.00	 21.5787	 -19.5818	 -3.3671
30666.00	 21.5911	 -19.5924	 -3.3686
30672.00	 21.6035	 -19.6030	 -3.3702
30678.00	 21.6160	 -19.6136	 -3.3718
30684.00	 21.6284	 -19.6242	 -3.3734
30690.00	 21.6408	 -19.6348	 -3.3750
30696.00	 21.6532	 -19.6454	 -3.3765
30702.00	 21.6656	 -19.6560	 -3.3781
30708.00	 21.6780	 -19.6666	 -3.3797
30714.00	 21.6904	 -19.6772	 -3.3813
30720.00	 21.7028	 -19.6878	 -3.3828
30726.00	 21.7153	 -19.6984	 -3.3844
30732.00	 21.7277	 -19.7090	 -3.3860
30738.00	 21.7401	 -19.7196	 -3.3876
30744.00	 21.7525	 -19.7302	 -3.3892
30750.00	 21.7649	 -19.7408	 -3.3907
30756.00	 21.7773	 -19.7514	 -3.3923
30762.00	 21.7897	 -19.7620	 -3.3939
30768.00	 21.8021	 -19.7726	 -3.3955
30774.00	 21.8145	 -19.7832	 -3.3970
30780.00	 21.8270	 -19.7938	 -3.3986
30786.00	 21.8394	 -19.8045	 -3.4002
30792.00	 21.8518	 -19.8151	 -3.4018
30798.00	 21.8642	 -19.8257	 -3.4034
30804.00	 21.8766	 -19.8363	 -3.4049
30810.00	 21.8890	 -19.8469	 -3.4065
30816.00	 21.9014	 -19.8575	 -3.4081
30822.00	 21.9138	 -19.8681	 -3.4097
30828.00	 21.9262	 -19.8787	 -3.4113
30834.00	 21.9386	 -19.8893	 -3.4128
30840.00	 21.9510	 -19.8999	 -3.4144
30846.00	 21.9635	 -19.9105	 -3.4160
30852.00	 21.9759	 -19.9211	 -3.4176
30858.00	 21.9883	 -19.9317	 -3.4191
30864.00	 22.0007	 -19.9423	 -3.4207
30870.00	 22.0131	 -19.9529	 -3.4223
30876.00	 22.0255	 -19.9635	 -3.4239
30882.00	 22.0379	 -19.9741	 -3.4255
30888.00	 22.0503	 -19.9847	 -3.4270
30894.00	 22.0627	 -19.9953	 -3.4286
30900.00	 22.0751	 -20.0059	 -3.4302
30906.00	 22.0875	 -20.0165	 -3.4318
30912.00	 22.0999	 -20.0271	 -3.4333
30918.00	 22.1123	 -20.0378	 -3.4349
30924.00	 22.1248	 -20.0484	 -3.4365
30930.00	 22.1372	 -20.0590	 -3.4381
30936.00	 22.1496	 -20.0696	 -3.4397
30942.00	 22.1620	 -20.0802	 -3.4412
30948.00	 22.1744	 -20.0908	 -3.4428
30954.00	 22.1868	 -20.1014	 -3.4444
30960.00	 22.1992	 -20.1120	 -3.4460
30966.00	 22.2116	 -20.1226	 -3.4476
30972.00	 22.2240	 -20.1332	 -3.4491
30978.00	 22.2364	 -20.1438	 -3.4507
30984.00	 22.2488	 -20.1544	 -3.4523
30990.00	 22.2612	 -20.1650	 -3.4539
30996.00	 22.2736	 -20.1756	 -3.4554
31002.00	 22.2860	 -20.1862	 -3.4570
31008.00	 22.2984	 -20.1968	 -3.4586
31014.00	 22.3108	 -20.2075	 -3.4602
31020.00	 22.3232	 -20.2181	 -3.4618
31026.00	 22.3356	 -20.2287	 -3.4633
31032.00	 22.3480	 -20.2393	 -3.4649
31038.00	 22.3604	 -20.2499	 -3.4665
31044.00	 22.3728	 -20.2605	 -3.4681
31050.00	 22.3853	 -20.2711	 -3.4696
31056.00	 22.3977	 -20.2817	 -3.4712
31062.00	 22.4101	 -20.2923	 -3.4728
31068.00	 22.4225	 -20.3029	 -3.4744
31074.00	 22.4349	 -20.3135	 -3.4760
31080.00	 22.4473	 -20.3241	 -3.4775
31086.00	 22.4597	 -20.3347	 -3.4791
31092.00	 22.4721	 -20.3454	 -3.4807
31098.00	 22.4845	 -20.3560	 -3.4823
31104.00	 22.4969	 -20.3666	 -3.4838
31110.00	 22.5093	 -20.3772	 -3.4854
31116.00	 22.5217	 -20.3878	 -3.4870
31122.00	 22.5341	 -20.3984	 -3.4886
31128.00	 22.5465	 -20.4090	 -3.4902
31134.00	 22.5589	 -20.4196	 -3.4917
31140.00	 22.5713	 -20.4302	 -3.4933
31146.00	 22.5837	 -20.4408	 -3.4949
31152.00	 22.5961	 -20.4514	 -3.4965
31158.00	 22.6085	 -20.4620	 -3.4980
31164.00	 22.6209	 -20.4727	 -3.4996
31170.00	 22.6333	 -20.4833	 -3.5012
31176.00	 22.6457	 -20.4939	 -3.5028
31182.00	 22.6581	 -20.5045	 -3.5044
31188.00	 22.6705	 -20.5151	 -3.5059
31194.00	 22.6829	 -20.5257	 -3.5075
31200.00	 22.6953	 -20.5363	 -3.5091
31206.00	 22.7077	 -20.5469	 -3.5107
31212.00	 22.7201	 -20.5575	 -3.5122
31218.00	 22.7325	 -20.5681	 -3.5138
31224.00	 22.7449	 -20.5787	 -3.5154
31230.00	 22.7573	 -20.5894	 -3.5170
31236.00	 22.7697	 -20.6000	 -3.5186
31242.00	 22.7821	 -20.6106	 -3.5201
31248.00	 22.7945	 -20.6212	 -3.5217
31254.00	 22.8069	 -20.6318	 -3.5233
31260.00	 22.8193	 -20.6424	 -3.5249
31266.00	 22.8317	 -20.6530	 -3.5264
31272.00	 22.8441	 -20.6636	 -3.5280
31278.00	 22.8565	 -20.6742	 -3.5296
31284.00	 22.8689	 -20.6849	 -3.5312
31290.00	 22.8813	 -20.6955	 -3.5328
31296.00	 22.8937	 -20.7061	 -3.5343
31302.00	 22.9061	 -20.7167	 -3.5359
31308.00	 22.9185	 -20.7273	 -3.5375
31314.00	 22.9309	 -20.7379	 -3.5391
31320.00	 22.9433	 -20.7485	 -3.5406
31326.00	 22.9556	 -20.7591	 -3.5422
31332.00	 22.9680	 -20.7697	 -3.5438
31338.00	 22.9804	 -20.7804	 -3.5454
31344.00	 22.9928	 -20.7910	 -3.5470
31350.00	 23.0052	 -20.8016	 -3.5485
31356.00	 23.0176	 -20.8122	 -3.5501
31362.00	 23.0300	 -20.8228	 -3.5517
31368.00	 23.0424	 -20.8334	 -3.5533
31374.00	 23.0548	 -20.8440	 -3.5548
31380.00	 23.0672	 -20.8546	 -3.5564
31386.00	 23.0796	 -20.8652	 -3.5580
31392.00	 23.0920	 -20.8759	 -3.5596
31398.00	 23.1044	 -20.8865	 -3.5612
31404.00	 23.1168	 -20.8971	 -3.5627
31410.00	 23.1292	 -20.9077	 -3.5643
31416.00	 23.1416	 -20.9183	 -3.5659
31422.00	 23.1540	 -20.9289	 -3.5675
31428.00	 23.1664	 -20.9395	 -3.5690
31434.00	 23.1788	 -20.9502	 -3.5706
31440.00	 23.1912	 -20.9608	 -3.5722
31446.00	 23.2035	 -20.9714	 -3.5738
31452.00	 23.2159	 -20.9820	 -3.5754
31458.00	 23.2283	 -20.9926	 -3.5769
31464.00	 23.2407	 -21.0032	 -3.5785
31470.00	 23.2531	 -21.0138	 -3.5801
31476.00	 23.2655	 -21.0244	 -3.5817
31482.00	 23.2779	 -21.0351	 -3.5832
31488.00	 23.2903	 -21.0457	 -3.5848
31494.00	 23.3027	 -21.0563	 -3.5864
31500.00	 23.3151	 -21.0669	 -3.5880
31506.00	 23.3275	 -21.0775	 -3.5896
31512.00	 23.3399	 -21.0881	 -3.5911
31518.00	 23.3523	 -21.0987	 -3.5927
31524.00	 23.3647	 -21.1094	 -3.5943
31530.00	 23.3770	 -21.1200	 -3.5959
31536.00	 23.3894	 -21.1306	 -3.5974
31542.00	 23.4018	 -21.1412	 -3.5990
31548.00	 23.4142	 -21.1518	 -3.6006
31554.00	 23.4266	 -21.1624	 -3.6022
31560.00	 23.4390	 -21.1730	 -3.6037
31566.00	 23.4514	 -21.1837	 -3.6053
31572.00	 23.4638	 -21.1943	 -3.6069
31578.00	 23.4762	 -21.2049	 -3.6085
31584.00	 23.4886	 -21.2155	 -3.6101
31590.00	 23.5010	 -21.2261	 -3.6116
31596.00	 23.5133	 -21.2367	 -3.6132
31602.00	 23.5257	 -21.2473	 -3.6148
31608.00	 23.5381	 -21.2580	 -3.6164
31614.00	 23.5505	 -21.2686	 -3.6179
31620.00	 23.5629	 -21.2792	 -3.6195
31626.00	 23.5753	 -21.2898	 -3.6211
31632.00	 23.5877	 -21.3004	 -3.6227
31638.00	 23.6001	 -21.3110	 -3.6243
31644.00	 23.6125	 -21.3217	 -3.6258
31650.00	 23.6248	 -21.3323	 -3.6274
31656.00	 23.6372	 -21.3429	 -3.6290
31662.00	 23.6496	 -21.3535	 -3.6306
31668.00	 23.6620	 -21.3641	 -3.6321
31674.00	 23.6744	 -21.3747	 -3.6337
31680.00	 23.6868	 -21.3854	 -3.6353
31686.00	 23.6992	 -21.3960	 -3.6369
31692.00	 23.7116	 -21.4066	 -3.6384
31698.00	 23.7239	 -21.4172	 -3.6400
31704.00	 23.7363	 -21.4278	 -3.6416
31710.00	 23.7487	 -21.4384	 -3.6432
31716.00	 23.7611	 -21.4491	 -3.6448
31722.00	 23.7735	 -21.4597	 -3.6463
31728.00	 23.7859	 -21.4703	 -3.6479
31734.00	 23.7983	 -21.4809	 -3.6495
31740.00	 23.8107	 -21.4915	 -3.6511
31746.00	 23.8230	 -21.5021	 -3.6526
31752.00	 23.8354	 -21.5128	 -3.6542
31758.00	 23.8478	 -21.5234	 -3.6558
31764.00	 23.8602	 -21.5340	 -3.6574
31770.00	 23.8726	 -21.5446	 -3.6590
31776.00	 23.8850	 -21.5552	 -3.6605
31782.00	 23.8974	 -21.5659	 -3.6621
31788.00	 23.9097	 -21.5765	 -3.6637
31794.00	 23.9221	 -21.5871	 -3.6653
31800.00	 23.9345	 -21.5977	 -3.6668
31806.00	 23.9469	 -21.6083	 -3.6684
31812.00	 23.9593	 -21.6189	 -3.6700
31818.00	 23.9717	 -21.6296	 -3.6716
31824.00	 23.9841	 -21.6402	 -3.6731
31830.00	 23.9964	 -21.6508	 -3.6747
31836.00	 24.0088	 -21.6614	 -3.6763
31842.00	 24.0212	 -21.6720	 -3.6779
31848.00	 24.0336	 -21.6827	 -3.6795
31854.00	 24.0460	 -21.6933	 -3.6810
31860.00	 24.0584	 -21.7039	 -3.6826
31866.00	 24.0707	 -21.7145	 -3.6842
31872.00	 24.0831	 -21.7251	 -3.6858
31878.00	 24.0955	 -21.7358	 -3.6873
31884.00	 24.1079	 -21.7464	 -3.6889
31890.00	 24.1203	 -21.7570	 -3.6905
31896.00	 24.1327	 -21.7676	 -3.6921
31902.00	 24.1450	 -21.7782	 -3.6936
31908.00	 24.1574	 -21.7889	 -3.6952
31914.00	 24.1698	 -21.7995	 -3.6968
31920.00	 24.1822	 -21.8101	 -3.6984
31926.00	 24.1946	 -21.8207	 -3.7000
31932.00	 24.2070	 -21.8313	 -3.7015
31938.00	 24.2193	 -21.8420	 -3.7031
31944.00	 24.2317	 -21.8526	 -3.7047
31950.00	 24.2441	 -21.8632	 -3.7063
31956.00	 24.2565	 -21.8738	 -3.7078
31962.00	 24.2689	 -21.8844	 -3.7094
31968.00	 24.2812	 -21.8951	 -3.7110
31974.00	 24.2936	 -21.9057	 -3.7126
31980.00	 24.3060	 -21.9163	 -3.7142
31986.00	 24.3184	 -21.9269	 -3.7157
31992.00	 24.3308	 -21.9375	 -3.7173
31998.00	 24.3431	 -21.9482	 -3.7189
32004.00	 24.3555	 -21.9588	 -3.7205
32010.00	 24.3679	 -21.9694	 -3.7220
32016.00	 24.3803	 -21.9800	 -3.7236
32022.00	 24.3927	 -21.9907	 -3.7252
32028.00	 24.4050	 -22.0013	 -3.7268
32034.00	 24.4174	 -22.0119	 -3.7283
32040.00	 24.4298	 -22.0225	 -3.7299
32046.00	 24.4422	 -22.0331	 -3.7315
32052.00	 24.4546	 -22.0438	 -3.7331
32058.00	 24.4669	 -22.0544	 -3.7347
32064.00	 24.4793	 -22.0650	 -3.7362
32070.00	 24.4917	 -22.0756	 -3.7378
32076.00	 24.5041	 -22.0863	 -3.7394
32082.00	 24.5165	 -22.0969	 -3.7410
32088.00	 24.5288	 -22.1075	 -3.7425
32094.00	 24.5412	 -22.1181	 -3.7441
32100.00	 24.5536	 -22.1287	 -3.7457
32106.00	 24.5660	 -22.1394	 -3.7473
32112.00	 24.5783	 -22.1500	 -3.7488
32118.00	 24.5907	 -22.1606	 -3.7504
32124.00	 24.6031	 -22.1712	 -3.7520
32130.00	 24.6155	 -22.1819	 -3.7536
32136.00	 24.6279	 -22.1925	 -3.7552
32142.00	 24.6402	 -22.2031	 -3.7567
32148.00	 24.6526	 -22.2137	 -3.7583
32154.00	 24.6650	 -22.2244	 -3.7599
32160.00	 24.6774	 -22.2350	 -3.7615
32166.00	 24.6897	 -22.2456	 -3.7630
32172.00	 24.7021	 -22.2562	 -3.7646
32178.00	 24.7145	 -22.2669	 -3.7662
32184.00	 24.7269	 -22.2775	 -3.7678
32190.00	 24.7392	 -22.2881	 -3.7693
32196.00	 24.7516	 -22.2987	 -3.7709
32202.00	 24.7640	 -22.3094	 -3.7725
32208.00	 24.7764	 -22.3200	 -3.7741
32214.00	 24.7887	 -22.3306	 -3.7757
32220.00	 24.8011	 -22.3412	 -3.7772
32226.00	 24.8135	 -22.3518	 -3.7788
32232.00	 24.8259	 -22.3625	 -3.7804
32238.00	 24.8382	 -22.3731	 -3.7820
32244.00	 24.8506	 -22.3837	 -3.7835
32250.00	 24.8630	 -22.3943	 -3.7851
32256.00	 24.8754	 -22.4050	 -3.7867
32262.00	 24.8877	 -22.4156	 -3.7883
32268.00	 24.9001	 -22.4262	 -3.7898
32274.00	 24.9125	 -22.4369	 -3.7914
32280.00	 24.9249	 -22.4475	 -3.7930
32286.00	 24.9372	 -22.4581	 -3.7946
32292.00	 24.9496	 -22.4687	 -3.7961
32298.00	 24.9620	 -22.4794	 -3.7977
32304.00	 24.9744	 -22.4900	 -3.7993
32310.00	 24.9867	 -22.5006	 -3.8009
32316.00	 24.9991	 -22.5112	 -3.8025
32322.00	 25.0115	 -22.5219	 -3.8040
32328.00	 25.0238	 -22.5325	 -3.8056
32334.00	 25.0362	 -22.5431	 -3.8072
32340.00	 25.0486	 -22.5537	 -3.8088
32346.00	 25.0610	 -22.5644	 -3.8103
32352.00	 25.0733	 -22.5750	 -3.8119
32358.00	 25.0857	 -22.5856	 -3.8135
32364.00	 25.0981	 -22.5962	 -3.8151
32370.00	 25.1104	 -22.6069	 -3.8166
32376.00	 25.1228	 -22.6175	 -3.8182
32382.00	 25.1352	 -22.6281	 -3.8198
32388.00	 25.1476	 -22.6388	 -3.8214
32394.00	 25.1599	 -22.6494	 -3.8230
32400.00	 25.1723	 -22.6600	 -3.8245
32406.00	 25.1847	 -22.6706	 -3.8261
32412.00	 25.1970	 -22.6813	 -3.8277
32418.00	 25.2094	 -22.6919	 -3.8293
32424.00	 25.2218	 -22.7025	 -3.8308
32430.00	 25.2342	 -22.7132	 -3.8324
32436.00	 25.2465	 -22.7238	 -3.8340
32442.00	 25.2589	 -22.7344	 -3.8356
32448.00	 25.2713	 -22.7450	 -3.8371
32454.00	 25.2836	 -22.7557	 -3.8387
32460.00	 25.2960	 -22.7663	 -3.8403
32466.00	 25.3084	 -22.7769	 -3.8419
32472.00	 25.3207	 -22.7876	 -3.8434
32478.00	 25.3331	 -22.7982	 -3.8450
32484.00	 25.3455	 -22.8088	 -3.8466
32490.00	 25.3579	 -22.8194	 -3.8482
32496.00	 25.3702	 -22.8301	 -3.8498
32502.00	 25.3826	 -22.8407	 -3.8513
32508.00	 25.3950	 -22.8513	 -3.8529
32514.00	 25.4073	 -22.8620	 -3.8545
32520.00	 25.4197	 -22.8726	 -3.8561
32526.00	 25.4321	 -22.8832	 -3.8576
32532.00	 25.4444	 -22.8938	 -3.8592
32538.00	 25.4568	 -22.9045	 -3.8608
32544.00	 25.4692	 -22.9151	 -3.8624
32550.00	 25.4815	 -22.9257	 -3.8639
32556.00	 25.4939	 -22.9364	 -3.8655
32562.00	 25.5063	 -22.9470	 -3.8671
32568.00	 25.5186	 -22.9576	 -3.8687
32574.00	 25.5310	 -22.9683	 -3.8702
32580.00	 25.5434	 -22.9789	 -3.8718
32586.00	 25.5557	 -22.9895	 -3.8734
32592.00	 25.5681	 -23.0001	 -3.8750
32598.00	 25.5805	 -23.0108	 -3.8766
32604.00	 25.5928	 -23.0214	 -3.8781
32610.00	 25.6052	 -23.0320	 -3.8797
32616.00	 25.6176	 -23.0427	 -3.8813
32622.00	 25.6299	 -23.0533	 -3.8829
32628.00	 25.6423	 -23.0639	 -3.8844
32634.00	 25.6547	 -23.0746	 -3.8860
32640.00	 25.6670	 -23.0852	 -3.8876
32646.00	 25.6794	 -23.0958	 -3.8892
32652.00	 25.6918	 -23.1065	 -3.8907
32658.00	 25.7041	 -23.1171	 -3.8923
32664.00	 25.7165	 -23.1277	 -3.8939
32670.00	 25.7289	 -23.1384	 -3.8955
32676.00	 25.7412	 -23.1490	 -3.8970
32682.00	 25.7536	 -23.1596	 -3.8986
32688.00	 25.7659	 -23.1702	 -3.9002
32694.00	 25.7783	 -23.1809	 -3.9018
32700.00	 25.7907	 -23.1915	 -3.9034
32706.00	 25.8030	 -23.2021	 -3.9049
32712.00	 25.8154	 -23.2128	 -3.9065
32718.00	 25.8278	 -23.2234	 -3.9081
32724.00	 25.8401	 -23.2340	 -3.9097
32730.00	 25.8525	 -23.2447	 -3.9112
32736.00	 25.8649	 -23.2553	 -3.9128
32742.00	 25.8772	 -23.2659	 -3.9144
32748.00	 25.8896	 -23.2766	 -3.9160
32754.00	 25.9019	 -23.2872	 -3.9175
32760.00	 25.9143	 -23.2978	 -3.9191
32766.00	 25.9267	 -23.3085	 -3.9207
32772.00	 25.9390	 -23.3191	 -3.9223
32778.00	 25.9514	 -23.3297	 -3.9238
32784.00	 25.9638	 -23.3404	 -3.9254
32790.00	 25.9761	 -23.3510	 -3.9270
32796.00	 25.9885	 -23.3616	 -3.9286
32802.00	 26.0008	 -23.3723	 -3.9301
32808.00	 26.0132	 -23.3829	 -3.9317
32814.00	 26.0256	 -23.3935	 -3.9333
32820.00	 26.0379	 -23.4042	 -3.9349
32826.00	 26.0503	 -23.4148	 -3.9365
32832.00	 26.0626	 -23.4254	 -3.9380
32838.00	 26.0750	 -23.4361	 -3.9396
32844.00	 26.0874	 -23.4467	 -3.9412
32850.00	 26.0997	 -23.4574	 -3.9428
32856.00	 26.1121	 -23.4680	 -3.9443
32862.00	 26.1244	 -23.4786	 -3.9459
32868.00	 26.1368	 -23.4893	 -3.9475
32874.00	 26.1492	 -23.4999	 -3.9491
32880.00	 26.1615	 -23.5105	 -3.9506
32886.00	 26.1739	 -23.5212	 -3.9522
32892.00	 26.1862	 -23.5318	 -3.9538
32898.00	 26.1986	 -23.5424	 -3.9554
32904.00	 26.2110	 -23.5531	 -3.9569
32910.00	 26.2233	 -23.5637	 -3.9585
32916.00	 26.2357	 -23.5743	 -3.9601
32922.00	 26.2480	 -23.5850	 -3.9617
32928.00	 26.2604	 -23.5956	 -3.9632
32934.00	 26.2728	 -23.6062	 -3.9648
32940.00	 26.2851	 -23.6169	 -3.9664
32946.00	 26.2975	 -23.6275	 -3.9680
32952.00	 26.3098	 -23.6382	 -3.9696
32958.00	 26.3222	 -23.6488	 -3.9711
32964.00	 26.3345	 -23.6594	 -3.9727
32970.00	 26.3469	 -23.6701	 -3.9743
32976.00	 26.3593	 -23.6807	 -3.9759
32982.00	 26.3716	 -23.6913	 -3.9774
32988.00	 26.3840	 -23.7020	 -3.9790
32994.00	 26.3963	 -23.7126	 -3.9806
33000.00	 26.4087	 -23.7233	 -3.9822
33006.00	 26.4210	 -23.7339	 -3.9837
33012.00	 26.4334	 -23.7445	 -3.9853
33018.00	 26.4458	 -23.7552	 -3.9869
33024.00	 26.4581	 -23.7658	 -3.9885
33030.00	 26.4705	 -23.7764	 -3.9900
33036.00	 26.4828	 -23.7871	 -3.9916
33042.00	 26.4952	 -23.7977	 -3.9932
33048.00	 26.5075	 -23.8084	 -3.9948
33054.00	 26.5199	 -23.8190	 -3.9963
33060.00	 26.5323	 -23.8296	 -3.9979
33066.00	 26.5446	 -23.8403	 -3.9995
33072.00	 26.5570	 -23.8509	 -4.0011
33078.00	 26.5693	 -23.8615	 -4.0027
33084.00	 26.5817	 -23.8722	 -4.0042
33090.00	 26.5940	 -23.8828	 -4.0058
33096.00	 26.6064	 -23.8935	 -4.0074
33102.00	 26.6187	 -23.9041	 -4.0090
33108.00	 26.6311	 -23.9147	 -4.0105
33114.00	 26.6434	 -23.9254	 -4.0121
33120.00	 26.6558	 -23.9360	 -4.0137
33126.00	 26.6682	 -23.9467	 -4.0153
33132.00	 26.6805	 -23.9573	 -4.0168
33138.00	 26.6929	 -23.9679	 -4.0184
33144.00	 26.7052	 -23.9786	 -4.0200
33150.00	 26.7176	 -23.9892	 -4.0216
33156.00	 26.7299	 -23.9998	 -4.0231
33162.00	 26.7423	 -24.0105	 -4.0247
33168.00	 26.7546	 -24.0211	 -4.0263
33174.00	 26.7670	 -24.0318	 -4.0279
33180.00	 26.7793	 -24.0424	 -4.0294
33186.00	 26.7917	 -24.0530	 -4.0310
33192.00	 26.8040	 -24.0637	 -4.0326
33198.00	 26.8164	 -24.0743	 -4.0342
33204.00	 26.8288	 -24.0850	 -4.0357
33210.00	 26.8411	 -24.0956	 -4.0373
33216.00	 26.8535	 -24.1063	 -4.0389
33222.00	 26.8658	 -24.1169	 -4.0405
33228.00	 26.8782	 -24.1275	 -4.0421
33234.00	 26.8905	 -24.1382	 -4.0436
33240.00	 26.9029	 -24.1488	 -4.0452
33246.00	 26.9152	 -24.1595	 -4.0468
33252.00	 26.9276	 -24.1701	 -4.0484
33258.00	 26.9399	 -24.1807	 -4.0499
33264.00	 26.9523	 -24.1914	 -4.0515
33270.00	 26.9646	 -24.2020	 -4.0531
33276.00	 26.9770	 -24.2127	 -4.0547
33282.00	 26.9893	 -24.2233	 -4.0562
33288.00	 27.0017	 -24.2339	 -4.0578
33294.00	 27.0140	 -24.2446	 -4.0594
33300.00	 27.0264	 -24.2552	 -4.0610
33306.00	 27.0387	 -24.2659	 -4.0625
33312.00	 27.0511	 -24.2765	 -4.0641
33318.00	 27.0634	 -24.2872	 -4.0657
33324.00	 27.0758	 -24.2978	 -4.0673
33330.00	 27.0881	 -24.3084	 -4.0688
33336.00	 27.1005	 -24.3191	 -4.0704
33342.00	 27.1128	 -24.3297	 -4.0720
33348.00	 27.1252	 -24.3404	 -4.0736
33354.00	 27.1375	 -24.3510	 -4.0751
33360.00	 27.1499	 -24.3617	 -4.0767
33366.00	 27.1622	 -24.3723	 -4.0783
33372.00	 27.1746	 -24.3829	 -4.0799
33378.00	 27.1869	 -24.3936	 -4.0814
33384.00	 27.1993	 -24.4042	 -4.0830
33390.00	 27.2116	 -24.4149	 -4.0846
33396.00	 27.2240	 -24.4255	 -4.0862
33402.00	 27.2363	 -24.4362	 -4.0878
33408.00	 27.2487	 -24.4468	 -4.0893
33414.00	 27.2610	 -24.4574	 -4.0909
33420.00	 27.2733	 -24.4681	 -4.0925
33426.00	 27.2857	 -24.4787	 -4.0941
33432.00	 27.2980	 -24.4894	 -4.0956
33438.00	 27.3104	 -24.5000	 -4.0972
33444.00	 27.3227	 -24.5107	 -4.0988
33450.00	 27.3351	 -24.5213	 -4.1004
33456.00	 27.3474	 -24.5320	 -4.1019
33462.00	 27.3598	 -24.5426	 -4.1035
33468.00	 27.3721	 -24.5532	 -4.1051
33474.00	 27.3845	 -24.5639	 -4.1067
33480.00	 27.3968	 -24.5745	 -4.1082
33486.00	 27.4092	 -24.5852	 -4.1098
33492.00	 27.4215	 -24.5958	 -4.1114
33498.00	 27.4339	 -24.6065	 -4.1130
33504.00	 27.4462	 -24.6171	 -4.1145
33510.00	 27.4585	 -24.6278	 -4.1161
33516.00	 27.4709	 -24.6384	 -4.1177
33522.00	 27.4832	 -24.6491	 -4.1193
33528.00	 27.4956	 -24.6597	 -4.1208
33534.00	 27.5079	 -24.6703	 -4.1224
33540.00	 27.5203	 -24.6810	 -4.1240
33546.00	 27.5326	 -24.6916	 -4.1256
33552.00	 27.5450	 -24.7023	 -4.1271
33558.00	 27.5573	 -24.7129	 -4.1287
33564.00	 27.5696	 -24.7236	 -4.1303
33570.00	 27.5820	 -24.7342	 -4.1319
33576.00	 27.5943	 -24.7449	 -4.1334
33582.00	 27.6067	 -24.7555	 -4.1350
33588.00	 27.6190	 -24.7662	 -4.1366
33594.00	 27.6314	 -24.7768	 -4.1382
33600.00	 27.6437	 -24.7875	 -4.1397
33606.00	 27.6561	 -24.7981	 -4.1413
33612.00	 27.6684	 -24.8087	 -4.1429
33618.00	 27.6807	 -24.8194	 -4.1445
33624.00	 27.6931	 -24.8300	 -4.1461
33630.00	 27.7054	 -24.8407	 -4.1476
33636.00	 27.7178	 -24.8513	 -4.1492
33642.00	 27.7301	 -24.8620	 -4.1508
33648.00	 27.7425	 -24.8726	 -4.1524
33654.00	 27.7548	 -24.8833	 -4.1539
33660.00	 27.7671	 -24.8939	 -4.1555
33666.00	 27.7795	 -24.9046	 -4.1571
33672.00	 27.7918	 -24.9152	 -4.1587
33678.00	 27.8042	 -24.9259	 -4.1602
33684.00	 27.8165	 -24.9365	 -4.1618
33690.00	 27.8288	 -24.9472	 -4.1634
33696.00	 27.8412	 -24.9578	 -4.1650
33702.00	 27.8535	 -24.9685	 -4.1665
33708.00	 27.8659	 -24.9791	 -4.1681
33714.00	 27.8782	 -24.9898	 -4.1697
33720.00	 27.8906	 -25.0004	 -4.1713
33726.00	 27.9029	 -25.0111	 -4.1728
33732.00	 27.9152	 -25.0217	 -4.1744
33738.00	 27.9276	 -25.0324	 -4.1760
33744.00	 27.9399	 -25.0430	 -4.1776
33750.00	 27.9523	 -25.0537	 -4.1791
33756.00	 27.9646	 -25.0643	 -4.1807
33762.00	 27.9769	 -25.0750	 -4.1823
33768.00	 27.9893	 -25.0856	 -4.1839
33774.00	 28.0016	 -25.0963	 -4.1854
33780.00	 28.0140	 -25.1069	 -4.1870
33786.00	 28.0263	 -25.1176	 -4.1886
33792.00	 28.0386	 -25.1282	 -4.1902
33798.00	 28.0510	 -25.1389	 -4.1917
33804.00	 28.0633	 -25.1495	 -4.1933
33810.00	 28.0756	 -25.1602	 -4.1949
